N, WxH, Clock, Param0
19, 320x320, 1151558, 0
19, 320x320, 1102948, 0
19, 320x320, 1883085, 0
19, 320x320, 1034016, 0
19, 320x320, 1341521, 0
19, 320x320, 1109924, 0
19, 320x320, 1033024, 0
19, 320x320, 1036467, 0
19, 320x320, 1498974, 0
19, 320x320, 1225022, 0
19, 320x320, 1106561, 0
19, 320x320, 1326354, 0
19, 320x320, 1465199, 0
19, 320x320, 1102876, 0
19, 320x320, 1236324, 0
19, 320x320, 1182215, 0
19, 320x320, 1236494, 0
19, 320x320, 1130494, 0
19, 320x320, 1956163, 0
19, 320x320, 2025897, 0
19, 320x320, 1209571, 0
19, 320x320, 1033576, 0
19, 320x320, 1098682, 0
19, 320x320, 1118781, 0
19, 320x320, 1106173, 0
19, 320x320, 1105179, 0
