N, WxH, Clock, Param0
19, 304x304, 1763869, 0
19, 304x304, 1416646, 0
19, 304x304, 1419207, 0
19, 304x304, 1415576, 0
19, 304x304, 1757835, 0
19, 304x304, 1420377, 0
19, 304x304, 1415330, 0
19, 304x304, 1413145, 0
19, 304x304, 1426659, 0
19, 304x304, 1416233, 0
19, 304x304, 1412607, 0
19, 304x304, 1417677, 0
19, 304x304, 1375324, 0
19, 304x304, 1413374, 0
19, 304x304, 1414705, 0
19, 304x304, 1401355, 0
19, 304x304, 1419083, 0
19, 304x304, 1295970, 0
19, 304x304, 1414126, 0
19, 304x304, 1688504, 0
19, 304x304, 1413920, 0
19, 304x304, 1417382, 0
19, 304x304, 1419401, 0
19, 304x304, 1413148, 0
19, 304x304, 1530407, 0
19, 304x304, 1307684, 0
19, 304x304, 1495213, 0
19, 304x304, 1413674, 0
20, 320x320, 1562571, 0
20, 320x320, 1584538, 0
20, 320x320, 1796731, 0
20, 320x320, 1569106, 0
20, 320x320, 1561185, 0
20, 320x320, 1564464, 0
20, 320x320, 1564053, 0
20, 320x320, 1570995, 0
20, 320x320, 1560963, 0
20, 320x320, 1566582, 0
20, 320x320, 1544462, 0
20, 320x320, 1375118, 0
20, 320x320, 725318, 0
20, 320x320, 1417289, 0
20, 320x320, 1606566, 0
20, 320x320, 1373981, 0
20, 320x320, 1561553, 0
20, 320x320, 1597540, 0
20, 320x320, 1561385, 0
20, 320x320, 1727888, 0
20, 320x320, 1570680, 0
20, 320x320, 1162135, 0
20, 320x320, 1562798, 0
20, 320x320, 1567706, 0
20, 320x320, 1562024, 0
20, 320x320, 1559313, 0
20, 320x320, 1559741, 0
20, 320x320, 1795278, 0
20, 320x320, 1559802, 0
20, 320x320, 1139966, 0
20, 320x320, 1559301, 0
20, 320x320, 1567945, 0
20, 320x320, 1560907, 0
20, 320x320, 1559264, 0
20, 320x320, 1614446, 0
20, 320x320, 1565781, 0
20, 320x320, 1559860, 0
20, 320x320, 1227052, 0
20, 320x320, 1560485, 0
20, 320x320, 1566938, 0
20, 320x320, 1561238, 0
20, 320x320, 1562453, 0
20, 320x320, 433587, 0
20, 320x320, 1717690, 0
20, 320x320, 860197, 0
20, 320x320, 1806743, 0
20, 320x320, 2508766, 0
20, 320x320, 1568990, 0
20, 320x320, 1565864, 0
20, 320x320, 1566056, 0
20, 320x320, 1564640, 0
20, 320x320, 1563417, 0
20, 320x320, 1561261, 0
20, 320x320, 1561229, 0
20, 320x320, 1561663, 0
20, 320x320, 1533443, 0
20, 320x320, 1579408, 0
20, 320x320, 1569496, 0
20, 320x320, 1601710, 0
20, 320x320, 1567193, 0
20, 320x320, 1587889, 0
20, 320x320, 1340311, 0
20, 320x320, 1591631, 0
20, 320x320, 1188318, 0
20, 320x320, 1568961, 0
20, 320x320, 1236630, 0
20, 320x320, 1599065, 0
20, 320x320, 1561620, 0
20, 320x320, 1564343, 0
20, 320x320, 1562056, 0
20, 320x320, 1561171, 0
20, 320x320, 1595674, 0
20, 320x320, 1559272, 0
20, 320x320, 1562534, 0
20, 320x320, 1562919, 0
20, 320x320, 1886357, 0
20, 320x320, 1562890, 0
20, 320x320, 1609419, 0
20, 320x320, 1567395, 0
20, 320x320, 1562548, 0
20, 320x320, 1562436, 0
20, 320x320, 1560653, 0
20, 320x320, 1560919, 0
20, 320x320, 1566782, 0
20, 320x320, 1574390, 0
20, 320x320, 1570002, 0
20, 320x320, 1571985, 0
20, 320x320, 1566756, 0
20, 320x320, 1561837, 0
20, 320x320, 1573756, 0
20, 320x320, 1561214, 0
20, 320x320, 1615273, 0
20, 320x320, 1866216, 0
20, 320x320, 1391147, 0
20, 320x320, 1561128, 0
20, 320x320, 1559637, 0
20, 320x320, 1611083, 0
20, 320x320, 1562852, 0
20, 320x320, 1619328, 0
20, 320x320, 1561228, 0
