N, WxH, Clock, Param0
19, 304x304, 1435138, 0
19, 304x304, 1200652, 0
19, 304x304, 1768314, 0
19, 304x304, 1250937, 0
19, 304x304, 1169697, 0
19, 304x304, 1203106, 0
19, 304x304, 1248668, 0
19, 304x304, 1203644, 0
19, 304x304, 1160998, 0
19, 304x304, 1224907, 0
19, 304x304, 1160691, 0
19, 304x304, 1200279, 0
19, 304x304, 1199757, 0
19, 304x304, 1197718, 0
19, 304x304, 1162110, 0
19, 304x304, 1199231, 0
19, 304x304, 1201809, 0
19, 304x304, 1198614, 0
19, 304x304, 1269385, 0
20, 320x320, 1331926, 0
20, 320x320, 1376249, 0
20, 320x320, 1331706, 0
20, 320x320, 1235511, 0
20, 320x320, 1198276, 0
20, 320x320, 1240389, 0
20, 320x320, 1234121, 0
20, 320x320, 1325874, 0
20, 320x320, 3616542, 0
20, 320x320, 1304235, 0
20, 320x320, 2883333, 0
20, 320x320, 1374681, 0
20, 320x320, 1417746, 0
20, 320x320, 1337030, 0
20, 320x320, 1353657, 0
20, 320x320, 1023534, 0
20, 320x320, 1281602, 0
20, 320x320, 1523410, 0
20, 320x320, 1326335, 0
20, 320x320, 1238885, 0
20, 320x320, 1233206, 0
20, 320x320, 1197350, 0
20, 320x320, 1284051, 0
20, 320x320, 1379933, 0
20, 320x320, 1424912, 0
20, 320x320, 1337551, 0
20, 320x320, 1529510, 0
20, 320x320, 1119805, 0
20, 320x320, 1687826, 0
20, 320x320, 1619000, 0
20, 320x320, 1324931, 0
20, 320x320, 1328918, 0
20, 320x320, 1281466, 0
20, 320x320, 1330638, 0
20, 320x320, 1242120, 0
20, 320x320, 1286183, 0
20, 320x320, 699266, 0
20, 320x320, 1618277, 0
20, 320x320, 1327495, 0
20, 320x320, 580652, 0
20, 320x320, 1261424, 0
20, 320x320, 1299802, 0
20, 320x320, 1288666, 0
20, 320x320, 1280902, 0
20, 320x320, 1328971, 0
20, 320x320, 1281689, 0
20, 320x320, 1254589, 0
20, 320x320, 1271581, 0
20, 320x320, 1302218, 0
20, 320x320, 772499, 0
20, 320x320, 1382552, 0
20, 320x320, 1568475, 0
20, 320x320, 1428867, 0
20, 320x320, 1417451, 0
20, 320x320, 1453968, 0
20, 320x320, 1126475, 0
20, 320x320, 1330004, 0
20, 320x320, 1386603, 0
20, 320x320, 1386389, 0
20, 320x320, 1382020, 0
20, 320x320, 1325350, 0
20, 320x320, 1323383, 0
20, 320x320, 1329816, 0
20, 320x320, 1255544, 0
20, 320x320, 894706, 0
20, 320x320, 1233537, 0
20, 320x320, 1292335, 0
20, 320x320, 562561, 0
20, 320x320, 1306431, 0
20, 320x320, 1276070, 0
20, 320x320, 1275138, 0
20, 320x320, 1314569, 0
20, 320x320, 1466029, 0
20, 320x320, 1326514, 0
20, 320x320, 1249194, 0
20, 320x320, 1325709, 0
20, 320x320, 1280274, 0
20, 320x320, 1317028, 0
20, 320x320, 1532267, 0
20, 320x320, 1080212, 0
20, 320x320, 1235655, 0
20, 320x320, 1235221, 0
20, 320x320, 1276851, 0
20, 320x320, 1280674, 0
20, 320x320, 1241005, 0
20, 320x320, 1198389, 0
20, 320x320, 1232509, 0
20, 320x320, 1323829, 0
20, 320x320, 1374924, 0
20, 320x320, 1380125, 0
20, 320x320, 1372785, 0
20, 320x320, 1341975, 0
20, 320x320, 1394590, 0
20, 320x320, 1384488, 0
20, 320x320, 1344374, 0
20, 320x320, 1327964, 0
20, 320x320, 1378067, 0
20, 320x320, 1326462, 0
20, 320x320, 1279640, 0
20, 320x320, 1242238, 0
