N, WxH, Clock, Param0
17, 272x272, 389937, 0.5
17, 272x272, 389451, 0.5
17, 272x272, 437703, 0.5
17, 272x272, 405564, 0.5
17, 272x272, 444922, 0.5
17, 272x272, 393850, 0.5
17, 272x272, 393410, 0.5
17, 272x272, 681449, 0.5
17, 272x272, 563475, 0.5
17, 272x272, 479836, 0.5
17, 272x272, 446428, 0.5
17, 272x272, 414963, 0.5
17, 272x272, 434329, 0.5
17, 272x272, 408116, 0.5
17, 272x272, 400893, 0.5
17, 272x272, 391170, 0.5
17, 272x272, 377329, 0.5
17, 272x272, 390013, 0.5
17, 272x272, 416711, 0.5
17, 272x272, 423558, 0.5
17, 272x272, 417240, 0.5
17, 272x272, 679690, 0.5
17, 272x272, 388005, 0.5
17, 272x272, 388416, 0.5
17, 272x272, 378203, 0.5
17, 272x272, 403396, 0.5
17, 272x272, 414445, 0.5
17, 272x272, 274741, 0.5
17, 272x272, 403466, 0.5
17, 272x272, 899799, 0.5
17, 272x272, 470329, 0.5
17, 272x272, 459612, 0.5
17, 272x272, 494979, 0.5
17, 272x272, 217130, 0.5
17, 272x272, 470471, 0.5
17, 272x272, 440845, 0.5
17, 272x272, 386925, 0.5
17, 272x272, 404319, 0.5
17, 272x272, 447061, 0.5
17, 272x272, 426078, 0.5
17, 272x272, 448531, 0.5
17, 272x272, 412466, 0.5
17, 272x272, 398688, 0.5
17, 272x272, 373498, 0.5
17, 272x272, 416841, 0.5
17, 272x272, 404389, 0.5
17, 272x272, 400592, 0.5
17, 272x272, 155338, 0.5
17, 272x272, 667674, 0.5
17, 272x272, 752512, 0.5
17, 272x272, 427198, 0.5
17, 272x272, 431886, 0.5
17, 272x272, 422023, 0.5
18, 288x288, 441507, 0.5
18, 288x288, 469392, 0.5
18, 288x288, 417202, 0.5
18, 288x288, 451254, 0.5
18, 288x288, 432554, 0.5
18, 288x288, 452920, 0.5
18, 288x288, 439526, 0.5
18, 288x288, 436675, 0.5
18, 288x288, 417168, 0.5
18, 288x288, 441977, 0.5
18, 288x288, 492392, 0.5
18, 288x288, 471869, 0.5
18, 288x288, 455528, 0.5
18, 288x288, 454270, 0.5
18, 288x288, 496070, 0.5
18, 288x288, 486648, 0.5
18, 288x288, 507798, 0.5
18, 288x288, 436006, 0.5
18, 288x288, 1076934, 0.5
18, 288x288, 355148, 0.5
18, 288x288, 584730, 0.5
18, 288x288, 495676, 0.5
18, 288x288, 454512, 0.5
18, 288x288, 449630, 0.5
18, 288x288, 432757, 0.5
18, 288x288, 469892, 0.5
18, 288x288, 469918, 0.5
18, 288x288, 494342, 0.5
18, 288x288, 466082, 0.5
18, 288x288, 432997, 0.5
18, 288x288, 494713, 0.5
18, 288x288, 475515, 0.5
18, 288x288, 472761, 0.5
18, 288x288, 425172, 0.5
18, 288x288, 453242, 0.5
18, 288x288, 474572, 0.5
18, 288x288, 390753, 0.5
18, 288x288, 438128, 0.5
18, 288x288, 495989, 0.5
18, 288x288, 452116, 0.5
18, 288x288, 456642, 0.5
18, 288x288, 790822, 0.5
18, 288x288, 419318, 0.5
18, 288x288, 500439, 0.5
18, 288x288, 426098, 0.5
18, 288x288, 452194, 0.5
18, 288x288, 440298, 0.5
18, 288x288, 495884, 0.5
18, 288x288, 498949, 0.5
18, 288x288, 550629, 0.5
18, 288x288, 794813, 0.5
18, 288x288, 512969, 0.5
18, 288x288, 452953, 0.5
18, 288x288, 531996, 0.5
18, 288x288, 480533, 0.5
18, 288x288, 451243, 0.5
18, 288x288, 505009, 0.5
18, 288x288, 453066, 0.5
18, 288x288, 449937, 0.5
18, 288x288, 450906, 0.5
18, 288x288, 473119, 0.5
18, 288x288, 534051, 0.5
18, 288x288, 498544, 0.5
18, 288x288, 517883, 0.5
18, 288x288, 540163, 0.5
18, 288x288, 547484, 0.5
18, 288x288, 506074, 0.5
18, 288x288, 451121, 0.5
18, 288x288, 422052, 0.5
18, 288x288, 424258, 0.5
18, 288x288, 423297, 0.5
18, 288x288, 522884, 0.5
18, 288x288, 510539, 0.5
18, 288x288, 62045, 0.5
18, 288x288, 449226, 0.5
18, 288x288, 466082, 0.5
18, 288x288, 676472, 0.5
18, 288x288, 470859, 0.5
18, 288x288, 490992, 0.5
18, 288x288, 502113, 0.5
18, 288x288, 437378, 0.5
18, 288x288, 481780, 0.5
18, 288x288, 450637, 0.5
18, 288x288, 457204, 0.5
18, 288x288, 472072, 0.5
18, 288x288, 438744, 0.5
18, 288x288, 439150, 0.5
18, 288x288, 417194, 0.5
18, 288x288, 445724, 0.5
18, 288x288, 438299, 0.5
18, 288x288, 475451, 0.5
18, 288x288, 441855, 0.5
18, 288x288, 525868, 0.5
18, 288x288, 477764, 0.5
18, 288x288, 433764, 0.5
18, 288x288, 462931, 0.5
18, 288x288, 471745, 0.5
18, 288x288, 489542, 0.5
18, 288x288, 446879, 0.5
18, 288x288, 435448, 0.5
19, 304x304, 556825, 0.5
19, 304x304, 700667, 0.5
19, 304x304, 472590, 0.5
19, 304x304, 553610, 0.5
19, 304x304, 511760, 0.5
19, 304x304, 498027, 0.5
19, 304x304, 500735, 0.5
19, 304x304, 492997, 0.5
19, 304x304, 465356, 0.5
19, 304x304, 548965, 0.5
19, 304x304, 530917, 0.5
19, 304x304, 534838, 0.5
19, 304x304, 553925, 0.5
19, 304x304, 513488, 0.5
19, 304x304, 538327, 0.5
19, 304x304, 738743, 0.5
19, 304x304, 1055763, 0.5
19, 304x304, 564818, 0.5
19, 304x304, 557045, 0.5
19, 304x304, 511211, 0.5
19, 304x304, 507992, 0.5
19, 304x304, 540777, 0.5
19, 304x304, 553329, 0.5
19, 304x304, 548618, 0.5
19, 304x304, 789471, 0.5
19, 304x304, 496944, 0.5
19, 304x304, 662822, 0.5
19, 304x304, 523491, 0.5
19, 304x304, 475718, 0.5
19, 304x304, 514356, 0.5
19, 304x304, 513893, 0.5
19, 304x304, 552799, 0.5
19, 304x304, 740577, 0.5
19, 304x304, 578008, 0.5
19, 304x304, 557569, 0.5
19, 304x304, 510739, 0.5
19, 304x304, 596386, 0.5
19, 304x304, 583390, 0.5
19, 304x304, 471612, 0.5
19, 304x304, 513546, 0.5
19, 304x304, 532317, 0.5
19, 304x304, 549313, 0.5
19, 304x304, 530436, 0.5
19, 304x304, 668551, 0.5
19, 304x304, 520565, 0.5
19, 304x304, 507115, 0.5
19, 304x304, 527375, 0.5
19, 304x304, 490508, 0.5
19, 304x304, 527580, 0.5
19, 304x304, 602390, 0.5
19, 304x304, 486746, 0.5
19, 304x304, 524872, 0.5
19, 304x304, 515808, 0.5
19, 304x304, 556058, 0.5
19, 304x304, 550224, 0.5
19, 304x304, 529358, 0.5
19, 304x304, 599141, 0.5
19, 304x304, 554686, 0.5
19, 304x304, 525624, 0.5
19, 304x304, 573229, 0.5
19, 304x304, 531461, 0.5
19, 304x304, 490951, 0.5
19, 304x304, 459941, 0.5
19, 304x304, 530810, 0.5
19, 304x304, 511949, 0.5
19, 304x304, 547596, 0.5
19, 304x304, 529250, 0.5
19, 304x304, 579261, 0.5
19, 304x304, 491631, 0.5
19, 304x304, 511685, 0.5
19, 304x304, 854390, 0.5
19, 304x304, 565599, 0.5
19, 304x304, 528631, 0.5
19, 304x304, 548693, 0.5
19, 304x304, 547354, 0.5
19, 304x304, 462846, 0.5
19, 304x304, 514602, 0.5
19, 304x304, 583303, 0.5
19, 304x304, 832339, 0.5
19, 304x304, 820718, 0.5
19, 304x304, 549556, 0.5
19, 304x304, 490135, 0.5
19, 304x304, 493711, 0.5
19, 304x304, 535565, 0.5
19, 304x304, 448045, 0.5
19, 304x304, 530477, 0.5
19, 304x304, 494967, 0.5
19, 304x304, 529447, 0.5
19, 304x304, 534783, 0.5
19, 304x304, 515713, 0.5
19, 304x304, 600232, 0.5
19, 304x304, 523642, 0.5
19, 304x304, 533183, 0.5
19, 304x304, 533758, 0.5
19, 304x304, 490213, 0.5
19, 304x304, 554884, 0.5
19, 304x304, 490974, 0.5
19, 304x304, 512006, 0.5
19, 304x304, 533148, 0.5
19, 304x304, 572098, 0.5
20, 320x320, 614510, 0.5
20, 320x320, 589262, 0.5
20, 320x320, 593292, 0.5
20, 320x320, 585415, 0.5
20, 320x320, 638008, 0.5
20, 320x320, 610857, 0.5
20, 320x320, 583818, 0.5
20, 320x320, 844247, 0.5
20, 320x320, 559948, 0.5
20, 320x320, 861190, 0.5
20, 320x320, 630333, 0.5
20, 320x320, 572145, 0.5
20, 320x320, 98276, 0.5
20, 320x320, 550427, 0.5
20, 320x320, 561840, 0.5
20, 320x320, 590468, 0.5
20, 320x320, 1081051, 0.5
20, 320x320, 590807, 0.5
20, 320x320, 578390, 0.5
20, 320x320, 612377, 0.5
20, 320x320, 627790, 0.5
20, 320x320, 611274, 0.5
20, 320x320, 802172, 0.5
20, 320x320, 622789, 0.5
20, 320x320, 572876, 0.5
20, 320x320, 636205, 0.5
20, 320x320, 602584, 0.5
20, 320x320, 563174, 0.5
20, 320x320, 589053, 0.5
20, 320x320, 564071, 0.5
20, 320x320, 599679, 0.5
20, 320x320, 573218, 0.5
20, 320x320, 542628, 0.5
20, 320x320, 566594, 0.5
20, 320x320, 523596, 0.5
20, 320x320, 590876, 0.5
20, 320x320, 608670, 0.5
20, 320x320, 635831, 0.5
20, 320x320, 650282, 0.5
20, 320x320, 521732, 0.5
20, 320x320, 573053, 0.5
20, 320x320, 599945, 0.5
20, 320x320, 618268, 0.5
20, 320x320, 529818, 0.5
20, 320x320, 720292, 0.5
20, 320x320, 598113, 0.5
20, 320x320, 642736, 0.5
20, 320x320, 604090, 0.5
20, 320x320, 566320, 0.5
20, 320x320, 589366, 0.5
20, 320x320, 569138, 0.5
20, 320x320, 62005, 0.5
20, 320x320, 738005, 0.5
20, 320x320, 628015, 0.5
20, 320x320, 581029, 0.5
20, 320x320, 612938, 0.5
20, 320x320, 584102, 0.5
20, 320x320, 545554, 0.5
20, 320x320, 560127, 0.5
20, 320x320, 767831, 0.5
20, 320x320, 740173, 0.5
20, 320x320, 603091, 0.5
20, 320x320, 564268, 0.5
20, 320x320, 585711, 0.5
20, 320x320, 625763, 0.5
20, 320x320, 572202, 0.5
20, 320x320, 512909, 0.5
20, 320x320, 618072, 0.5
20, 320x320, 591139, 0.5
20, 320x320, 618419, 0.5
20, 320x320, 572319, 0.5
20, 320x320, 569366, 0.5
20, 320x320, 606239, 0.5
20, 320x320, 975070, 0.5
20, 320x320, 541265, 0.5
20, 320x320, 562708, 0.5
20, 320x320, 566476, 0.5
20, 320x320, 567789, 0.5
20, 320x320, 631039, 0.5
20, 320x320, 638902, 0.5
20, 320x320, 563107, 0.5
20, 320x320, 544769, 0.5
20, 320x320, 548130, 0.5
20, 320x320, 698447, 0.5
20, 320x320, 543493, 0.5
20, 320x320, 602940, 0.5
20, 320x320, 569002, 0.5
20, 320x320, 641364, 0.5
20, 320x320, 563484, 0.5
20, 320x320, 601487, 0.5
20, 320x320, 542663, 0.5
20, 320x320, 587435, 0.5
20, 320x320, 577527, 0.5
20, 320x320, 597002, 0.5
20, 320x320, 545988, 0.5
20, 320x320, 588376, 0.5
20, 320x320, 583598, 0.5
20, 320x320, 566698, 0.5
20, 320x320, 584073, 0.5
20, 320x320, 678413, 0.5
